-9.210557400844385234e-02,-5.875518704753723842e-01,-1.072206301773629966e-01,4.746093892020911142e-01,-5.579969592412805657e-01,3.909293321642000052e-01,9.861440488022878148e-02,-3.419848012259465997e-02,7.488455313114197875e-02,-1.125368186517246597e-03,4.705567262877940471e-01,2.348584827698908528e-01,-9.192209177747726057e-02,-3.716601831167577058e-02,1.031657582305271159e+00,-2.345805052931580481e-01,-4.301489741581362991e-01,1.917708079532032261e-02,-2.193819074007591907e-01,3.322840632965231022e-01,-6.672844436311550220e-01,1.514557347307662338e-01,-1.368233877860855832e-02,1.126758775559434517e-01,1.836540943662738345e-01,5.018968953887205098e-01,6.626450617449926306e-02,1.518633990085666297e-01,1.271308022010160521e-01,-4.125934651005376264e-01
-1.377487283759757375e-01,3.760961033876070725e-01,-2.500733102105523464e-01,2.415499753110362247e-01,-7.984158042735882421e-02,-1.419048205738439490e-02,2.678127791405729985e-01,4.706407072280817672e-01,1.155368232186669841e-01,-4.232496159010136760e-01,9.256025630249652136e-02,-5.019990596582584175e-01,-4.915125288565220796e-01,2.592806895040092319e-01,2.581398553451428324e-01,-4.653120259350146948e-01,-3.171387939641959752e-01,2.111355084744103716e-01,2.082121848032222888e-01,-1.115382760487103192e-01,-6.679544445051395218e-01,-2.743721039354550251e-01,1.548553855428708437e-01,3.902204681803937009e-02,2.161014020606777108e-01,4.602712902465918576e-01,-4.470859710583990898e-02,3.141191225944262588e-01,5.361681349550408981e-01,-1.589999169070629437e-01
6.147232400365283400e-01,1.506501294081589171e-01,2.734940769038980424e-01,4.032477221762595376e-01,-1.562774980958851409e-02,-2.266248484067769353e-01,6.531538366172353616e-01,-2.511160809109258887e-02,-8.659140588669641536e-01,-6.361810354807059253e-01,-1.103391092245799565e-01,2.469788487056094051e-01,-3.175134712833578288e-01,-2.528680662839463134e-01,2.232007412571895832e-01,-1.013746420833851192e-01,-8.046638499410146972e-01,-4.220648764710909218e-01,6.336631140982791344e-01,3.931879667844215831e-01,-2.933177470679525570e-02,4.670346640096316171e-01,-4.303884020156704127e-01,2.195269043358541727e-01,1.989690277091598139e-02,5.653088123828873268e-01,-3.701616563797733850e-01,7.984407722008702857e-01,2.072852148416982343e-01,7.622174409534933359e-02
-3.101992132131554600e-02,-4.833203508681269134e-01,-3.367087824801066193e-02,5.626169366458496635e-01,-5.483349211870172102e-01,1.904499486592493018e-01,-2.190459419638985522e-02,6.372370597842416662e-03,-4.520717075346855074e-01,-3.857467400438033822e-01,-2.371256783096354626e-01,-5.651247436554561465e-02,-5.276113770912999046e-01,-7.486963741816105022e-02,1.976688058426740169e-01,-7.841786806515866903e-01,-3.503018103686856288e-01,-4.507219026070845569e-01,1.408672837095621133e-01,1.813504203650251612e-01,6.216735266094537415e-01,-5.909391861344758246e-01,-1.087891536152346406e-01,4.360212854606608235e-01,-5.998881793757148140e-01,-4.532229306314889961e-01,1.420278592021565756e-01,1.622763691895681704e-02,-1.243934279380044527e-01,-2.821704420725436036e-01
-7.455325644718159561e-02,3.341863672657778839e-01,3.770740512856038951e-01,3.951946973738916236e-01,6.311842867421528502e-02,-5.206843069652318245e-01,-1.575796153059560167e-01,4.076915039921405470e-01,-1.221166889165328229e-01,3.861054917527328989e-02,-1.262249006378270977e-01,-3.932825439793238842e-01,-4.313167974115593162e-01,3.692280432701758319e-02,2.397512697305980156e-01,-5.368439194899981004e-01,-3.044555333281157572e-01,-9.487265128947970361e-01,-3.295779930708520600e-01,1.664868607267382949e-01,-1.870047780108987368e-01,-8.103111356658425357e-02,6.788736480796857542e-01,2.969134460979616641e-01,1.882020301576154964e-01,2.191425954248477637e-01,1.411890638010892818e-01,3.643739122895496285e-01,6.799444151458990948e-01,-4.408735600293071100e-01
1.124171970819099475e-01,-4.168766680870715780e-01,-3.236048500067975620e-01,-3.025539319807821759e-01,-2.585208490277687288e-01,-1.079430954207866306e-01,4.886824311725780912e-01,5.300961777186560114e-02,2.475551250976155970e-01,-4.553188995451755150e-01,-3.386635449629902817e-01,1.249146876880541795e-01,-1.140729126195050430e-01,1.481402272929763751e-02,-3.187054001036474515e-01,-7.097125383937609167e-01,-1.191504863819515675e-01,-9.371226169437077980e-01,2.134434758217784445e-01,1.854746706843586890e-01,3.062907956715545388e-01,-8.178904893004870225e-01,-4.079349595714564652e-02,-2.217791037382760566e-01,-4.063552535741047356e-01,1.619543511897879873e-01,-9.267822068159881077e-02,7.597075682374007100e-01,4.622784849593121748e-01,-2.736937003508013722e-01
-2.826284661540869325e-01,3.976823405337192585e-01,-1.210922827966148113e-01,1.953779835189548356e-02,-9.241456621261827376e-02,-1.754038966100090191e-01,8.706845307653227062e-01,-7.805279096795078031e-01,-7.200302920502615889e-02,2.624629003402030314e-01,-3.354461586408994389e-01,-1.519059689295445582e-02,8.548893436902984394e-03,2.149118121013709470e-01,2.187993538898763413e-01,-7.015006243099523031e-01,2.904343320344098256e-01,-3.236137591937646718e-01,-4.463478546838621219e-01,-3.591661174135682977e-01,2.631026246363175614e-01,-6.819890561956112318e-01,-2.283075348199815613e-01,-1.861361743014764425e-01,-1.685645758767952140e-01,1.065953888051621723e-01,1.152240637018558944e-01,3.748246529474791866e-01,9.537086023839641546e-02,-4.432595194754148649e-01
-7.449681728393410529e-02,-1.317398445920820171e-01,-3.044225103153354595e-01,-4.696475075573400826e-01,2.035710820425591094e-01,-1.192704397064131144e-01,3.186303011291096721e-01,-4.470979004963724912e-01,1.376027371003241961e-01,1.049764653313406959e-01,-7.594461570826224195e-01,-1.234324467014097371e-01,6.471211481606978788e-01,-2.809147056655284524e-01,-7.626677815504170344e-01,-5.562659855039886470e-01,9.378532018610430399e-02,-6.934715443533784329e-01,2.826661420337613778e-02,2.852884010649754387e-01,4.636012835109474817e-01,-1.825297739238533334e-01,7.850277756442931854e-02,1.969585141552143703e-02,-3.475311476079017692e-01,-1.279667411254945264e-01,3.307431544346218222e-01,-1.416760390268764769e-01,3.383989349898608445e-01,3.979925597351304661e-02
-8.344684011742208030e-02,-4.947479362336867914e-01,-2.200483811354009556e-01,5.629852496931298661e-02,-4.134578986732977413e-01,-3.180177219914709918e-01,3.329383228175993303e-01,-7.056786177926862580e-01,-1.987484262792254819e-01,2.217694736431882196e-01,-6.923091163894562472e-01,4.740550330692717695e-01,6.143748457556970077e-01,-3.580578282480349067e-02,-2.448316901936290757e-01,-6.665935294204010653e-01,2.372090753073922975e-02,7.325753627914519117e-02,3.353241350987273273e-01,-6.549792952854886774e-02,-2.252782107179704674e-01,-9.646432949345129515e-02,4.806947764339535023e-03,1.592103062929385304e-01,-4.225090745614061838e-01,8.803390527358484485e-02,-2.517134929148276967e-01,1.424380931524182603e-01,5.980873141883066291e-01,3.195946440368135355e-01
-8.468798785558242503e-01,9.084150340526728207e-02,1.385921305971787032e-01,2.304671560806397235e-01,-3.426207463172513679e-01,2.341703647393857390e-01,3.207070946799434608e-01,-5.142794870651451467e-01,-2.627748963104237778e-01,-1.787983549508574688e-01,-4.375834685849808170e-01,1.283747600519570264e-01,5.241503054394517358e-01,4.540461083567799982e-01,-4.528518693097241532e-02,-9.562400672372591837e-01,-1.986936464642003741e-01,-5.019594322203625447e-01,1.219995101019030054e-01,1.483047151614058368e-01,3.186911970221208423e-01,-2.197909136771186156e-01,2.309211968395005754e-01,1.126396816294935460e-01,-1.100222709342684596e-01,-1.847848508540324286e-01,-2.232425060397021377e-01,1.169737405947860603e-01,2.321584117633532507e-01,4.209510318090848302e-01
-8.294237969082487449e-01,-4.074214149760614911e-01,-8.180645731037630153e-01,-1.866344371457448470e-01,5.239609369315666454e-01,1.166083491560174490e-01,6.007080683061699622e-01,-2.507190148193856882e-01,-2.237636294040054874e-01,-5.312309003823252329e-01,1.804566344934445676e-01,7.347716286826072585e-02,3.479945509930611469e-01,-2.478506604745058794e-01,-7.574742887943171077e-01,-4.842178117094076417e-01,-3.204213713302813682e-01,-5.041146719140708887e-01,6.508077877203707895e-02,-5.272966867295734161e-01,-1.789431978939675372e-01,1.480223563259816799e-01,2.244008694163978843e-02,-1.908712077416258590e-01,-2.537246833186649897e-01,2.165689983358125292e-01,-4.577828347672369680e-01,9.414291578790556780e-02,-4.439341135546824302e-01,2.793473701202996845e-02
-9.406465892078097468e-01,3.896600012286040304e-02,-3.770992594515285012e-01,-1.409528695901557382e-01,3.417625279990384873e-02,6.185678961522652480e-02,-1.927533118732333295e-01,-7.041277760711643907e-01,7.362366909642756307e-02,1.739578579296616745e-01,-1.812631319179947853e-01,2.542793949603111558e-01,3.199297951721267741e-01,-1.790618299618043641e-02,4.364845469445879922e-01,-2.466770507314331728e-01,2.432003097351359902e-02,-1.753819468298880441e-02,3.696530294224152913e-01,-1.112876835060216674e-01,3.655617382318506747e-01,1.081719274505687639e-01,6.058030033639315304e-02,5.280083529715385859e-01,1.203922286046356649e-01,-2.951826226678951892e-01,9.766851755238376009e-02,-6.878396651662278538e-01,-2.106658631414756733e-01,3.530908488542665591e-01
-5.028324532219305976e-01,-2.715654964322520848e-01,7.900470348706046392e-03,-3.256102914640024992e-01,9.854520202382946459e-02,-2.738584330395941319e-02,1.261451078311786878e-01,-2.709958207944979658e-01,-6.609745249578471427e-01,6.225650775211306609e-01,-2.600432720053164060e-01,4.739050831503369698e-01,5.664798313232667359e-01,-1.561894293959879554e-01,8.872891331038318397e-02,-7.824680452330844138e-02,-4.973706814837282053e-01,-1.301909949964012714e-01,-2.184144078021598989e-01,-2.925195480392632774e-01,-1.895469162289588616e-01,4.109235787602406043e-01,1.480507770305073412e-01,8.768525568869536824e-02,-1.260015489095431263e-01,-5.099752748174160022e-01,2.649005849864217166e-01,-1.192407475983051357e-01,6.792871457816866965e-01,2.220571600959158915e-03
-6.915720403634054159e-02,1.570092557205576000e-01,1.686542533699511293e-01,7.864021398051199707e-01,-1.230322189000927074e-02,1.940803208447623163e-01,4.406212854660730427e-01,-8.165419601603662869e-01,3.367465470672526551e-01,-6.575603562181688844e-01,2.009888593913814470e-01,4.302502976934202694e-01,3.118026828789479121e-01,3.994572204436869223e-02,1.362974314227964334e-01,-4.531357858828841123e-01,7.210526909676392981e-02,-5.345731540648274854e-02,-6.114906587980147856e-01,7.244056251784410094e-02,5.713225765249750898e-01,-8.774092835812089541e-01,-2.827538692283881328e-01,1.437098087440149830e-01,2.950899071957388542e-02,-3.823291010430970860e-01,-3.352848736424952625e-01,1.203375702727576546e-01,-4.497044748713974194e-01,-2.620328309239192133e-01
9.054868679148884991e-02,-2.492874892284200339e-01,1.484247224175324620e-01,1.288399773477039378e+00,-2.118276329773020328e-01,-3.919688820159899501e-01,-9.329136639122034835e-02,-2.714422350753965540e-01,1.052470123417409864e+00,-6.675600565936649078e-01,2.087249342241458416e-01,2.451294231273861146e-01,-5.954805234445447182e-01,-2.787363321473328437e-01,5.243356459808363734e-01,4.520964398141790186e-01,-5.547261479603498024e-01,-7.740641140029983491e-01,-6.309822327018287380e-01,-4.065974573704273509e-01,2.590825170489944873e-01,-1.255259402295594962e+00,-5.224337875445231871e-01,-2.814138080764162497e-01,3.900376310375003874e-01,-3.167512006860322971e-01,-2.886586035635056446e-01,-1.106191004976129877e+00,2.604897022741102866e-02,-3.524752456765065656e-01
3.361923379053568528e-01,-1.254152277511444424e-01,-2.523364182090214181e-01,6.863115820169224390e-01,-5.736729221224579067e-01,-3.092854540803541274e-01,2.565962985769817961e-01,-4.718938364838629052e-01,9.012705921522370378e-01,-1.913701922572595693e-01,-7.367811954232636462e-02,-1.966123908370679962e-01,1.302082742413264160e-01,-7.615433202684258607e-01,5.885373139286732141e-02,2.177834538545386778e-01,-6.861011757876951667e-02,-1.656733796127778102e-01,-4.761305762259783192e-01,9.865546910112156509e-02,1.175271545886788678e-02,-6.549467553327730229e-01,-1.582331670456191275e-01,3.945060565926719054e-01,6.245487759953256557e-01,6.949306353038474382e-02,-1.487860160775810181e-01,-6.445783012506844933e-01,-2.866514520311399042e-02,-4.363810484798401335e-02
5.567214522263336240e-02,-6.362675278470796003e-02,-2.785236151879397215e-01,3.056560293277585938e-01,3.115845165813530687e-02,-1.146398719269796085e-01,-4.875460645660418396e-02,-8.429866424505229050e-01,2.269493848023146909e-01,-7.024035773913248071e-02,2.465253166481330693e-01,-7.399278480425085236e-02,2.031853410599084031e-01,-1.344056009920283623e-01,5.230189936474009815e-02,7.441575268444958202e-02,-2.808429170259901242e-01,-7.418093183078673380e-01,-2.073949486506098117e-01,1.828287808669691872e-01,-6.592325435979193848e-01,-6.486632789044070035e-01,-1.592002698935321148e-01,2.574554820573767833e-01,2.306158070744120381e-01,4.818167586112588885e-01,2.557720639084556935e-01,7.381245376547729666e-04,1.166744503548020340e-01,8.531195177359000847e-02
-4.015065099321342146e-01,1.901642512434279300e-02,-1.749493556060001120e-01,-2.009152825238851858e-01,-3.227868994353564891e-01,-1.931085925861044106e-01,-3.295021003839128104e-01,1.136297635841929249e-01,-3.089793793411847456e-01,-1.963558851942285299e-01,-1.185758524993578006e-01,3.142783412587959457e-01,-5.413719908175177453e-01,-3.027315629758874915e-01,1.828574684031298581e-01,-5.845446594592653700e-01,2.561628572457606556e-01,7.087753667638795052e-02,5.595922395747049416e-02,-3.665463701736980662e-01,-3.343608181263334478e-01,1.491111584189129813e-01,1.767090667929060444e-01,-3.821441193230473155e-01,9.975845885114101308e-02,4.523613676565029218e-01,-2.896361821667673975e-01,4.931484030969943144e-01,-6.332396641313650654e-02,-3.620704946397979712e-02
6.073741031497482679e-01,-3.092632780055271646e-01,1.920913312204647061e-01,5.018010387089859581e-01,5.225237539116934782e-01,-2.493566622204367034e-01,6.157088119757063716e-01,6.158408939964273715e-02,-4.037253795436978598e-01,9.134718421211927841e-02,-1.769038760692444312e-01,-5.304162636106926620e-02,-4.252201430628734791e-01,5.091373557801314176e-01,2.421272425442562437e-01,-5.004880657490641260e-01,2.805484845350131318e-01,-1.174030008105862860e-01,8.085303830547282411e-01,-4.879683016030499365e-01,-7.688977882828490484e-02,1.995005414043891090e-01,-1.060625595535449189e-02,3.955710118174714518e-01,-1.955946163279367045e-01,3.200641358987712515e-01,-2.633524409394494281e-01,1.045802258905977888e+00,6.734913647002931381e-01,-1.448832563423318454e-01
7.934826924231555001e-01,-1.761500240264337880e-01,6.818169547913455718e-03,-5.343023653046011789e-01,-4.068636552466387002e-02,-4.121477755452568337e-01,7.710123394065502289e-01,-3.732075680298087006e-01,-2.206332099953622061e-01,-2.649835950036881771e-01,-4.717214951064412354e-01,-5.226952304083570811e-01,-5.657716307845958026e-01,-1.637951648921152081e-01,-1.837259120400667745e-01,-8.067745852878345225e-01,-5.283695725443143809e-01,-8.659590000151973221e-02,2.403342064030360714e-01,1.304075429308658718e-01,-3.764354266340698141e-01,-4.576942550882497907e-01,-1.292890660587150790e-02,4.333248672454239614e-01,1.577907652654047532e-01,1.386096266672967037e-01,4.060764539109713023e-01,6.198491259294306444e-01,7.644427608238419936e-01,-4.029557119684824551e-01
6.383607188916684549e-01,-1.335906246964663757e-01,-2.106641832953194127e-01,-1.651590864226946606e-02,2.781763522640176012e-01,-4.225692492871427897e-01,6.049870632640899082e-01,2.769437698163443665e-02,-2.756009438168204873e-01,-2.700764207057167465e-01,1.740023464607555470e-01,-2.383670204862561315e-01,-7.109050007942364635e-01,-3.384490246586192852e-03,4.253938062726961289e-01,-1.039228850513186808e+00,-7.142875572854382460e-01,-8.595197349705566703e-01,-1.273773936634024773e-01,1.846221819225120353e-02,1.015218771510380952e-01,-3.374935601751706260e-01,-2.372113524766313875e-01,-3.530369302928421105e-01,-5.903989162687595105e-01,-4.822381227835793593e-01,3.212878441030216081e-02,8.754329098183054603e-01,7.089965158730439088e-01,2.459525715112495514e-01
-4.947459074890147024e-01,2.062570322388903865e-01,3.634455189080713217e-02,-3.409188555136263288e-01,-5.437302442331417435e-02,-1.527208790807856043e-01,2.739567025137639722e-01,-5.111576867337593866e-01,-3.750794449278203619e-03,3.869893513304658028e-01,-8.912624627367111696e-01,-4.823413244816739387e-01,-1.421798996962430131e-02,2.752672660915106428e-01,-3.475520217378338383e-01,-1.817818171309430353e+00,-6.291550885406867188e-02,-5.779707979469735912e-01,5.570395664471258224e-01,5.935129779129486582e-01,2.731751158374619570e-01,-5.984111569938133091e-01,-3.582966357982628747e-01,4.712980679779205651e-01,8.274494714768405867e-02,4.888736997420243258e-01,-2.260755805728461854e-01,2.693016272089225893e-01,-1.972995137930194098e-01,-2.712772923043041406e-01
